timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
1460337610,3.127756,-0.109503,-1.115563,-0.006292,0.039256,0.001552,0.013753,0.109284,0.993915,-0.001454,-0.000763,-0.006901
1460337610,3.128239,-0.10937,-1.11561,-0.00844,0.04676,0.006849,0.013273,0.109152,0.993936,-0.001677,-0.003591,-0.001001
1460337610,3.128873,-0.109085,-1.115656,-0.012658,0.059561,0.005706,0.012644,0.108869,0.993976,-0.004343,-0.007261,0.023984
1460337610,3.129513,-0.108812,-1.115693,-0.010494,0.063808,0.003576,0.012008,0.108598,0.994013,-0.00029,-0.006074,0.03594
1460337610,3.130073,-0.108658,-1.115736,0.003327,0.061675,0.004776,0.011451,0.108445,0.994037,0.003808,-0.008042,0.009
1460337610,3.130609,-0.108775,-1.115817,0.026756,0.055239,0.009271,0.010919,0.10856,0.99403,0.001822,-0.007089,-0.01762
1460337611,3.131074,-0.1092,-1.115903,0.04588,0.029595,0.009515,0.010456,0.108983,0.993989,-0.006183,-0.001912,-0.023728
1460337611,3.131472,-0.109764,-1.115977,0.054356,0.011446,0.009644,0.010059,0.109544,0.993931,-0.014759,-0.00026,-0.019856
1460337611,3.131838,-0.110341,-1.116054,0.052258,0.022117,0.009593,0.009695,0.110117,0.993871,-0.0129,0.000753,-0.011907
1460337611,3.132698,-0.110744,-1.116154,0.029,0.094718,0.012375,0.00884,0.110517,0.993835,-0.005971,0.002413,0.002122
1460337611,3.133564,-0.110723,-1.116316,-0.022261,0.093811,0.015134,0.007979,0.110497,0.993844,0.006349,0.000358,-0.036249
1460337611,3.13433,-0.110443,-1.116435,-0.048839,0.108765,0.007382,0.007219,0.110218,0.993881,0.015074,0.006649,-0.032181
1460337611,3.134859,-0.110081,-1.116473,-0.053176,0.0714,-0.001084,0.006693,0.109859,0.993925,0.021048,0.012379,0.018542
1460337611,3.134756,-0.109809,-1.116487,-0.055555,0.001027,-0.000892,0.006796,0.109588,0.993954,0.014704,0.016419,-0.003765
1460337611,3.134642,-0.109535,-1.116487,-0.051269,0.005279,-0.000867,0.006909,0.109316,0.993983,0.006396,0.014784,-0.005931
1460337611,3.134923,-0.109193,-1.116495,-0.052224,0.041551,0.00115,0.00663,0.108976,0.994022,0.00335,0.010653,0.00169
1460337611,3.135635,-0.108671,-1.11648,-0.068096,0.074631,-0.002292,0.005923,0.108457,0.994084,-0.002276,0.00722,0.002422
1460337611,3.136586,-0.107511,-1.116446,-0.084042,0.093869,-0.002489,0.004978,0.107304,0.994214,0.000271,-0.016102,0.000491
1460337611,3.137511,-0.106326,-1.116415,-0.082973,0.094933,-0.002483,0.004058,0.106125,0.994344,0.001969,-0.020264,0.003184
1460337611,3.138398,-0.105305,-1.116403,-0.054216,0.082071,-0.000057,0.003177,0.105111,0.994455,-0.001041,-0.023415,0.008352
1460337611,3.139115,-0.10465,-1.116426,-0.013774,0.055322,0.00358,0.002464,0.104459,0.994526,-0.006218,-0.024472,0.005108
1460337611,3.139617,-0.10441,-1.116489,0.018148,0.036068,0.008187,0.001965,0.10422,0.994552,-0.006664,-0.021792,-0.006302
1460337611,3.139953,-0.104481,-1.116616,0.033032,0.030729,0.013672,0.00163,0.104291,0.994546,-0.002546,-0.015195,-0.005745
1460337611,3.140264,-0.104672,-1.116765,0.023436,0.036093,0.01464,0.001321,0.104481,0.994526,0.001395,-0.004857,-0.003758
1460337611,3.140563,-0.104837,-1.116932,0.00101,0.037234,0.016576,0.001024,0.104645,0.994509,0.003966,0.005264,-0.004916
1460337611,3.140905,-0.104818,-1.117101,-0.023535,0.04372,0.016345,0.000684,0.104626,0.994511,0.00339,0.008549,-0.006001
1460337611,3.141365,-0.104689,-1.117282,-0.037388,0.052296,0.017266,0.000226,0.104498,0.994525,0.001956,0.012659,-0.004993
1460337611,-3.141278,-0.104536,-1.117448,-0.039532,0.049103,0.017257,-0.000312,0.104346,0.994541,-0.003151,0.014123,-0.006763
1460337611,-3.140818,-0.104403,-1.117619,-0.034227,0.039492,0.017332,-0.00077,0.104214,0.994555,-0.00338,0.012089,-0.012758
1460337611,-3.140444,-0.104296,-1.117769,-0.033188,0.028819,0.016306,-0.001142,0.104107,0.994565,-0.004473,0.012317,-0.013196
1460337611,-3.14016,-0.104106,-1.117893,-0.034246,0.022398,0.012045,-0.001425,0.103918,0.994585,-0.003763,0.007379,-0.010195
1460337611,-3.139858,-0.103801,-1.118001,-0.038493,0.026669,0.010927,-0.001725,0.103615,0.994616,-0.003707,0.002281,-0.005587
1460337611,-3.139608,-0.103377,-1.118082,-0.041687,0.022393,0.007709,-0.001974,0.103193,0.994659,-0.001138,-0.001615,-0.008057
1460337611,-3.139419,-0.102936,-1.118165,-0.0449,0.019202,0.00769,-0.002162,0.102754,0.994704,0.000316,-0.000246,-0.007079
1460337611,-3.139254,-0.102477,-1.118239,-0.034234,0.017041,0.00779,-0.002327,0.102298,0.994751,0.000511,-0.00632,-0.005753
1460337611,-3.13916,-0.102144,-1.118321,-0.027845,0.012757,0.007859,-0.00242,0.101966,0.994785,0.002131,-0.002845,-0.004749
1460337611,-3.139085,-0.101914,-1.118404,-0.021444,0.011673,0.007918,-0.002495,0.101737,0.994808,0.001701,-0.000617,-0.002895
1460337611,-3.138976,-0.101678,-1.118491,-0.021445,0.013813,0.008979,-0.002603,0.101503,0.994832,0.001535,-0.001863,-0.005818
1460337611,-3.138829,-0.101364,-1.118583,-0.028883,0.021291,0.007824,-0.002749,0.101191,0.994863,0.001834,-0.004038,-0.009481
1460337611,-3.138551,-0.101004,-1.118659,-0.036302,0.0341,0.006653,-0.003026,0.100832,0.994899,0.002034,-0.001986,-0.011485
1460337611,-3.138283,-0.100625,-1.118714,-0.02784,0.021305,0.005698,-0.003293,0.100455,0.994936,-0.001437,-0.003836,0.003401
1460337611,-3.138068,-0.100403,-1.118776,-0.012935,0.01274,0.006921,-0.003507,0.100235,0.994958,-0.004046,-0.004288,-0.003411
1460337611,-3.138057,-0.100287,-1.11885,-0.016212,-0.004299,0.00908,-0.003518,0.100119,0.994969,-0.000709,-0.000418,-0.021291
1460337611,-3.138229,-0.100011,-1.118943,-0.039728,-0.013832,0.008903,-0.003347,0.099844,0.994997,0.001745,0.003595,-0.00461
1460337611,-3.1383,-0.099612,-1.119036,-0.047113,0.008575,0.007703,-0.003276,0.099448,0.995037,0.005107,0.005151,0.017048
1460337611,-3.138088,-0.099158,-1.119121,-0.048121,0.027778,0.008704,-0.003487,0.098995,0.995082,0.001534,0.001728,0.001531
1460337611,-3.137835,-0.098666,-1.119204,-0.050267,0.024585,0.008695,-0.003739,0.098506,0.995129,0.000062,-0.000285,-0.012112
1460337611,-3.137652,-0.098197,-1.119275,-0.043881,0.014957,0.006645,-0.003921,0.098039,0.995175,-0.001114,-0.001802,-0.009625
1460337611,-3.137616,-0.097792,-1.119334,-0.030038,0.003183,0.005733,-0.003958,0.097636,0.995214,0.000662,-0.005061,-0.006918
1460337611,-3.137622,-0.097509,-1.119392,-0.01405,-0.003259,0.005892,-0.003952,0.097354,0.995242,-0.000931,-0.00687,-0.002169
1460337611,-3.137709,-0.097359,-1.119442,-0.005526,-0.009687,0.004918,-0.003866,0.097206,0.995257,0.000356,-0.004127,-0.000597
1460337611,-3.137869,-0.097312,-1.119478,-0.000193,-0.012907,0.003907,-0.003706,0.097159,0.995262,0.001967,-0.002279,-0.001945
1460337611,-3.138006,-0.097269,-1.11951,0.001964,-0.008655,0.002845,-0.00357,0.097116,0.995267,0.002197,-0.004266,-0.001965
1460337611,-3.13814,-0.097265,-1.119551,0.004102,-0.005455,0.003922,-0.003436,0.097112,0.995268,0.004565,-0.003316,-0.00659
1460337611,-3.138242,-0.097352,-1.1196,0.006226,-0.006521,0.005011,-0.003334,0.097199,0.995259,0.002251,0.000778,-0.010259
1460337611,-3.13836,-0.097464,-1.119649,0.005125,-0.013976,0.006092,-0.003218,0.09731,0.995249,-0.000032,0.002513,-0.01063
1460337611,-3.138586,-0.097655,-1.1197,0.008302,-0.023588,0.005081,-0.002993,0.0975,0.995231,0.000414,0.006214,-0.008567
1460337611,-3.138874,-0.09787,-1.119763,0.007166,-0.026748,0.006146,-0.002706,0.097714,0.995211,0.000905,0.007343,-0.008486
1460337611,-3.13912,-0.098018,-1.11983,0.005039,-0.02247,0.007182,-0.002461,0.097861,0.995197,0.000279,0.00419,-0.009784
1460337611,-3.139315,-0.098079,-1.1199,-0.000291,-0.020322,0.007129,-0.002266,0.097922,0.995192,-0.000862,0.002084,-0.011122
1460337611,-3.139501,-0.098119,-1.119977,-0.005616,-0.014969,0.008134,-0.002082,0.097962,0.995188,0.000449,0.003783,-0.010157
1460337611,-3.13956,-0.098087,-1.120048,-0.008758,-0.000039,0.006994,-0.002023,0.097929,0.995191,0.000879,0.00258,-0.006849
1460337611,-3.139475,-0.098029,-1.120122,-0.008732,0.009565,0.008033,-0.002107,0.097872,0.995197,-0.000701,0.001356,-0.006977
1460337611,-3.139329,-0.098015,-1.120191,-0.007653,0.010622,0.006971,-0.002252,0.097858,0.995198,-0.003073,0.003598,-0.007786
1460337611,-3.139201,-0.097999,-1.120267,-0.005529,0.009557,0.008061,-0.00238,0.097843,0.995199,-0.002671,0.002301,-0.007025
1460337611,-3.139029,-0.097959,-1.120326,-0.007633,0.013815,0.005894,-0.002552,0.097802,0.995203,-0.003018,0.000953,-0.008432
1460337611,-3.138847,-0.09788,-1.120381,-0.011899,0.014894,0.005853,-0.002732,0.097724,0.99521,-0.002532,0.000864,-0.009004
1460337611,-3.138643,-0.097734,-1.120414,-0.012943,0.017016,0.003702,-0.002935,0.097578,0.995224,-0.002512,-0.001494,-0.005203
1460337611,-3.13844,-0.097576,-1.120443,-0.01294,0.018083,0.003699,-0.003138,0.097422,0.995238,-0.001211,-0.001612,-0.002395
1460337611,-3.138272,-0.097451,-1.120456,-0.011872,0.013801,0.001586,-0.003305,0.097296,0.99525,-0.001822,-0.000678,-0.002544
1460337611,-3.138154,-0.097337,-1.12046,-0.006546,0.008448,0.000581,-0.003422,0.097183,0.995261,-0.001399,-0.002289,-0.003531
1460337611,-3.138041,-0.097283,-1.120468,-0.004419,0.00845,0.001667,-0.003535,0.09713,0.995265,-0.001729,-0.000755,-0.005107
1460337611,-3.137938,-0.097233,-1.120481,-0.000161,0.005239,0.001714,-0.003637,0.09708,0.99527,-0.002436,-0.002872,-0.006546
1460337611,-3.137881,-0.097188,-1.120497,-0.000188,0.00312,0.001713,-0.003694,0.097035,0.995274,-0.000975,-0.003362,-0.008214
1460337611,-3.137847,-0.097171,-1.120524,-0.000196,0.003127,0.002781,-0.003728,0.097018,0.995276,-0.0003,-0.000857,-0.005758
1460337611,-3.137819,-0.097132,-1.120563,-0.001275,0.004209,0.004904,-0.003756,0.096979,0.995279,0.000613,-0.001963,-0.003931
1460337611,-3.13775,-0.097109,-1.120601,-0.004462,0.006344,0.003802,-0.003824,0.096956,0.995281,-0.000174,0.000227,-0.004376
1460337611,-3.137693,-0.097015,-1.120645,-0.009799,0.008498,0.004816,-0.003881,0.096862,0.99529,0.001074,-0.001144,-0.007314
1460337611,-3.137646,-0.096863,-1.120705,-0.013017,0.006381,0.005863,-0.003928,0.096712,0.995305,0.000708,-0.002245,-0.006749
1460337611,-3.137615,-0.096712,-1.120762,-0.011938,0.007437,0.004801,-0.003959,0.096561,0.995319,0.00196,-0.002109,-0.00507
1460337611,-3.137558,-0.09659,-1.120826,-0.008755,0.006375,0.006968,-0.004016,0.09644,0.995331,0.000033,-0.001835,-0.004318
1460337611,-3.137504,-0.096468,-1.120896,-0.007688,0.006373,0.006977,-0.00407,0.096319,0.995342,-0.000142,-0.003118,-0.004375
1460337611,-3.137473,-0.096405,-1.120945,-0.006616,0.003157,0.00486,-0.0041,0.096256,0.995348,0.000087,-0.000385,-0.002581
1460337611,-3.137454,-0.09634,-1.120995,-0.005549,0.003154,0.00487,-0.004119,0.096191,0.995354,0.000793,-0.000549,-0.00306
1460337611,-3.137454,-0.096295,-1.121051,-0.004489,0.003158,0.005947,-0.004119,0.096146,0.995359,0.001281,-0.000397,-0.00694
1460337611,-3.137455,-0.09629,-1.121112,-0.003422,0.003155,0.005956,-0.004118,0.096141,0.995359,0.00128,0.000813,-0.009138
1460337611,-3.137425,-0.0963,-1.12118,-0.003403,0.008487,0.00594,-0.004148,0.096151,0.995358,0.001951,0.001429,-0.00906
1460337611,-3.137346,-0.09628,-1.121233,-0.002335,0.006344,0.004888,-0.004227,0.096132,0.99536,-0.000564,-0.000795,-0.010252
1460337611,-3.137365,-0.096344,-1.121278,-0.003469,-0.003281,0.003828,-0.004208,0.096195,0.995354,0.000897,0.004223,-0.012733
1460337611,-3.137412,-0.096391,-1.121323,-0.003464,-0.002215,0.003825,-0.004161,0.096242,0.995349,0.000926,0.00439,-0.007907
1460337611,-3.137423,-0.096369,-1.121364,-0.000247,0.002042,0.00384,-0.00415,0.09622,0.995351,0.001342,-0.000914,-0.000982
1460337611,-3.137476,-0.096346,-1.121394,-0.000262,-0.004363,0.002792,-0.004098,0.096197,0.995354,0.001641,-0.001546,-0.002785
1460337611,-3.13759,-0.096363,-1.1214,0.002922,-0.013982,0.000713,-0.003984,0.096213,0.995353,-0.000899,-0.001334,-0.009528
1460337611,-3.137716,-0.096409,-1.121395,0.00827,-0.012937,-0.000311,-0.003858,0.096259,0.995349,-0.000735,-0.001609,-0.007251
1460337611,-3.137733,-0.09651,-1.121367,0.016866,-0.003383,-0.003468,-0.003841,0.09636,0.995339,-0.002079,-0.003282,-0.005639
1460337611,-3.13771,-0.096766,-1.121344,0.030734,-0.001275,-0.001218,-0.003864,0.096615,0.995314,-0.002606,-0.00143,-0.002593
1460337611,-3.137341,-0.097103,-1.12134,0.024441,0.037151,0.001814,-0.004231,0.096951,0.99528,-0.006343,0.001361,-0.014064
1460337611,-3.136833,-0.097222,-1.121379,-0.02673,0.059698,0.003435,-0.004737,0.097069,0.995266,0.002037,0.007622,-0.059155
1460337611,-3.136289,-0.096875,-1.121408,-0.061888,0.069364,-0.001172,-0.005278,0.096724,0.995297,0.010329,0.011583,-0.014066
1460337611,-3.136332,-0.096501,-1.121385,-0.051443,-0.005336,-0.005126,-0.005237,0.096351,0.995334,0.01282,0.0122,0.006604
1460337611,-3.136886,-0.096373,-1.121321,-0.014277,-0.065166,-0.006756,-0.004685,0.096224,0.995349,0.001847,0.006926,0.000257
1460337611,-3.137527,-0.096495,-1.121289,0.013408,-0.073739,-0.00115,-0.004047,0.096345,0.99534,-0.006176,0.002501,-0.002633
1460337611,-3.137962,-0.096603,-1.121289,0.000688,-0.043833,0.000784,-0.003614,0.096453,0.995331,-0.005236,0.002684,-0.002243
1460337611,-3.137961,-0.096278,-1.121285,-0.032208,0.011707,0.000329,-0.003615,0.096129,0.995362,-0.002275,-0.0045,0.011107
1460337611,-3.137504,-0.095494,-1.121258,-0.06404,0.05762,-0.004358,-0.00407,0.095349,0.995436,0.001873,-0.012051,0.007662
1460337611,-3.136952,-0.09454,-1.121213,-0.069404,0.059736,-0.005491,-0.00462,0.094399,0.995524,0.004253,-0.015679,-0.009898
1460337612,-3.136548,-0.093735,-1.121168,-0.03962,0.033002,-0.004082,-0.005022,0.093598,0.995597,0.000307,-0.019532,-0.010963
1460337612,-3.136421,-0.093463,-1.121151,0.013587,-0.006578,-0.000295,-0.005149,0.093327,0.995622,-0.004815,-0.01627,0.002821
1460337612,-3.136647,-0.093727,-1.121144,0.05723,-0.04082,0.000189,-0.004924,0.09359,0.995599,-0.006703,-0.012734,-0.000817
1460337612,-3.137089,-0.094315,-1.121147,0.067877,-0.046174,0.001366,-0.004484,0.094175,0.995546,-0.001787,-0.005003,-0.005586
1460337612,-3.137498,-0.094901,-1.121163,0.04872,-0.030127,0.00115,-0.004076,0.094759,0.995492,0.003404,0.001921,-0.002862
1460337612,-3.137785,-0.095265,-1.121184,0.01674,-0.01831,0.000836,-0.00379,0.095121,0.995459,0.005057,0.006671,-0.002325
1460337612,-3.137995,-0.095466,-1.121203,-0.005655,-0.012917,0.000624,-0.003582,0.095321,0.99544,0.004039,0.011735,-0.005694
1460337612,-3.138164,-0.095573,-1.121202,-0.006729,-0.015047,0.000621,-0.003413,0.095428,0.995431,0.001765,0.009675,-0.011605
1460337612,-3.138388,-0.095802,-1.121204,0.006055,-0.024685,-0.000306,-0.00319,0.095656,0.995409,0.000184,0.010683,-0.019259
1460337612,-3.138676,-0.096149,-1.121199,0.020966,-0.034323,-0.000147,-0.002903,0.096001,0.995377,-0.001766,0.008613,-0.020142
1460337612,-3.139017,-0.096526,-1.121183,0.025252,-0.032209,-0.001184,-0.002564,0.096377,0.995342,0.000458,0.005995,-0.016948
1460337612,-3.139269,-0.09679,-1.121161,0.016773,-0.019403,-0.003432,-0.002313,0.096639,0.995317,0.001276,0.002696,-0.010728
1460337612,-3.139442,-0.096875,-1.121135,0.000785,-0.012961,-0.003591,-0.00214,0.096724,0.995309,0.00211,0.001512,-0.008767
1460337612,-3.13956,-0.096801,-1.121083,-0.006668,-0.011888,-0.005794,-0.002023,0.09665,0.995316,0.000222,-0.001786,-0.007661
1460337612,-3.139679,-0.096726,-1.121036,-0.003473,-0.01189,-0.004699,-0.001905,0.096576,0.995324,-0.000109,-0.00191,-0.00515
1460337612,-3.139824,-0.096716,-1.121001,0.005043,-0.016172,-0.003544,-0.00176,0.096565,0.995325,-0.000193,-0.002739,-0.003611
1460337612,-3.139944,-0.096793,-1.120983,0.011432,-0.016176,-0.001353,-0.001641,0.096642,0.995318,-0.002494,-0.00219,-0.005968
1460337612,-3.140014,-0.096814,-1.120982,0.009315,-0.008699,-0.000326,-0.001571,0.096663,0.995316,-0.001984,-0.005492,-0.005005
1460337612,-3.140019,-0.096775,-1.120978,-0.004509,0.004129,-0.001553,-0.001566,0.096624,0.99532,0.000544,-0.002722,-0.009098
1460337612,-3.139931,-0.096652,-1.120935,-0.015148,0.007337,-0.004859,-0.001654,0.096502,0.995331,-0.000238,-0.000082,-0.009171
1460337612,-3.139845,-0.096503,-1.120883,-0.001291,0.001968,-0.004722,-0.001739,0.096353,0.995346,-0.003067,-0.004587,0.011383
1460337612,-3.139879,-0.096553,-1.120828,0.016779,-0.019408,-0.004499,-0.001705,0.096403,0.995341,-0.005848,-0.004392,0.00208
1460337612,-3.140072,-0.096791,-1.120782,0.024221,-0.02582,-0.003347,-0.001514,0.09664,0.995318,-0.004315,-0.001761,-0.02138
1460337612,-3.140215,-0.097004,-1.120738,0.01894,-0.011949,-0.004503,-0.001371,0.096852,0.995298,0.000013,-0.001499,-0.015455
1460337612,-3.140344,-0.097027,-1.120726,-0.001364,-0.009735,-0.000416,-0.001242,0.096875,0.995296,0.001624,-0.001462,-0.008128
1460337612,-3.140373,-0.096871,-1.120703,-0.011974,0.004144,-0.002686,-0.001214,0.09672,0.995311,0.002084,-0.002756,0.006749
1460337612,-3.140259,-0.096696,-1.120672,-0.013012,0.012677,-0.002721,-0.001328,0.096545,0.995328,0.000687,-0.001635,0.007617
1460337612,-3.140215,-0.096636,-1.120643,-0.002394,-0.003347,-0.00258,-0.001371,0.096486,0.995333,-0.001543,-0.001409,-0.009387
1460337612,-3.140371,-0.096776,-1.120622,0.016745,-0.022587,-0.001287,-0.001216,0.096625,0.99532,-0.001531,-0.000937,-0.014409
1460337612,-3.140669,-0.097068,-1.120608,0.03379,-0.03437,-0.00217,-0.000919,0.096915,0.995292,-0.001522,-0.001319,-0.010383
1460337612,-3.140992,-0.097442,-1.120583,0.040183,-0.037586,-0.002105,-0.000598,0.097288,0.995256,-0.002545,-0.001874,-0.003374
1460337612,-3.14133,-0.097722,-1.120566,0.03165,-0.033291,-0.001124,-0.000262,0.097567,0.995229,-0.000745,-0.003893,0.000499
1460337612,3.141564,-0.097889,-1.120556,0.018864,-0.026858,-0.001255,0.000028,0.097732,0.995213,0.000658,-0.003097,0.00259
1460337612,3.141352,-0.097988,-1.120534,0.010373,-0.015111,-0.002433,0.000239,0.097831,0.995203,0.001439,-0.001594,0.000189
1460337612,3.141193,-0.098078,-1.120542,0.003965,-0.009742,0.000698,0.000398,0.09792,0.995194,0.003325,0.001689,-0.003358
1460337612,3.141052,-0.098193,-1.120537,0.006108,-0.011894,-0.001412,0.000538,0.098035,0.995183,0.002209,0.002399,-0.007893
1460337612,3.140789,-0.098384,-1.120536,0.011374,-0.03003,-0.000243,0.0008,0.098225,0.995164,0.000528,0.004482,-0.010163
1460337612,3.140406,-0.098624,-1.120517,0.017776,-0.035393,-0.002307,0.001181,0.098464,0.99514,0.002328,0.004258,-0.006813
1460337612,3.140009,-0.098861,-1.120493,0.02205,-0.036478,-0.003334,0.001576,0.0987,0.995116,0.001567,0.000848,-0.003569
1460337612,3.139667,-0.099102,-1.120467,0.019934,-0.03114,-0.003368,0.001917,0.09894,0.995092,0.000876,0.00102,-0.007558
1460337612,3.139444,-0.099253,-1.120439,0.014638,-0.019396,-0.00345,0.002138,0.09909,0.995076,-0.000139,-0.001205,-0.007619
1460337612,3.139351,-0.0994,-1.120408,0.011469,-0.007651,-0.002446,0.00223,0.099236,0.995061,-0.000827,0.000953,-0.009054
1460337612,3.139327,-0.099518,-1.120389,0.009357,-0.001247,-0.002483,0.002255,0.099354,0.99505,-0.000149,0.000515,-0.009118
1460337612,3.139293,-0.099657,-1.120382,0.009338,-0.0023,-0.000345,0.002288,0.099492,0.995036,0.001252,0.001842,-0.008113
1460337612,3.139227,-0.099805,-1.120367,0.014653,-0.010852,-0.00134,0.002354,0.099639,0.995021,-0.001194,0.000123,-0.005305
1460337612,3.139107,-0.100101,-1.120361,0.023155,-0.019399,-0.000173,0.002473,0.099934,0.994991,-0.003191,0.00468,-0.003383
1460337612,3.138899,-0.100379,-1.120325,0.027422,-0.026895,-0.003316,0.00268,0.10021,0.994963,-0.002298,-0.000113,-0.005049
1460337612,3.13865,-0.100727,-1.120283,0.031673,-0.032238,-0.003263,0.002928,0.100557,0.994927,-0.003004,0.001357,-0.006554
1460337612,3.13831,-0.101084,-1.12024,0.033797,-0.037582,-0.004296,0.003265,0.100912,0.99489,-0.001114,0.001185,-0.003954
1460337612,3.137948,-0.101398,-1.120183,0.034857,-0.041856,-0.005341,0.003626,0.101224,0.994857,-0.002893,-0.001905,-0.003021
1460337612,3.137536,-0.10177,-1.12011,0.034869,-0.042936,-0.007473,0.004036,0.101595,0.994818,-0.000786,0.001036,-0.002142
1460337612,3.13707,-0.102136,-1.120034,0.034862,-0.047208,-0.008528,0.004499,0.101958,0.994779,0.001116,0.000199,-0.005994
1460337612,3.1366,-0.10251,-1.119931,0.032743,-0.047215,-0.010682,0.004967,0.102331,0.994738,0.000282,0.001383,-0.008852
1460337612,3.136214,-0.102895,-1.11982,0.033852,-0.037628,-0.011769,0.00535,0.102714,0.994697,-0.00091,0.001931,-0.009131
1460337612,3.135908,-0.103284,-1.11972,0.031728,-0.030145,-0.009675,0.005654,0.103101,0.994655,-0.000298,0.002078,-0.013026
1460337612,3.135589,-0.103611,-1.119638,0.023182,-0.030115,-0.008682,0.005971,0.103426,0.994619,0.001002,0.001493,-0.016943
1460337612,3.135281,-0.103897,-1.119562,0.022092,-0.03437,-0.007611,0.006278,0.10371,0.994588,-0.001242,0.00037,-0.019399
1460337612,3.134875,-0.104122,-1.119502,0.02207,-0.038629,-0.00653,0.006681,0.103934,0.994562,0.001589,-0.001028,-0.007913
1460337612,3.134446,-0.104331,-1.119466,0.029526,-0.038636,-0.00433,0.007108,0.104141,0.994537,0.002658,-0.003601,0.004288
1460337612,3.134096,-0.104627,-1.119443,0.037012,-0.032252,-0.003216,0.007456,0.104437,0.994504,0.000418,-0.003118,0.004795
1460337612,3.13385,-0.104938,-1.119445,0.039145,-0.023701,0.001048,0.0077,0.104745,0.994469,-0.000605,-0.005273,-0.005334
1460337612,3.133684,-0.105231,-1.119449,0.03383,-0.019427,-0.000079,0.007865,0.105037,0.994437,-0.002524,-0.004619,-0.014197
1460337612,3.133551,-0.105499,-1.119421,0.025333,-0.014092,-0.003373,0.007997,0.105304,0.994408,-0.001421,-0.002154,-0.015465
1460337612,3.134237,-0.105865,-1.119346,-0.002147,0.068106,-0.001726,0.007314,0.105667,0.994375,-0.002584,0.002136,-0.00353
1460337612,3.133618,-0.105753,-1.119378,0.022221,0.011509,-0.003477,0.00793,0.105556,0.994382,-0.00294,0.000691,-0.004025
1460337612,3.134904,-0.105643,-1.119347,-0.045962,0.059715,0.00112,0.006652,0.105446,0.994403,-0.00122,0.003929,-0.041232
1460337612,3.135055,-0.105337,-1.119311,-0.046082,0.007411,-0.007264,0.006502,0.105143,0.994436,0.005232,0.011068,-0.008703
1460337612,3.134504,-0.10537,-1.119219,-0.005709,-0.055641,-0.010992,0.007049,0.105175,0.994429,0.008286,0.014485,0.014665
1460337612,3.133646,-0.10578,-1.11915,0.035771,-0.091991,-0.007317,0.007902,0.105583,0.994379,0.000505,0.008141,-0.002222
1460337612,3.132812,-0.10639,-1.119095,0.048546,-0.097343,-0.005054,0.008731,0.106189,0.994308,-0.008487,0.005703,-0.01596
1460337612,3.132092,-0.10687,-1.119019,0.027289,-0.075971,-0.007439,0.009446,0.106667,0.99425,-0.007127,0.00547,-0.01723
1460337612,3.131811,-0.106807,-1.118931,-0.022635,-0.008661,-0.009146,0.009725,0.106604,0.994254,0.000879,0.001917,0.001092
1460337612,3.132111,-0.106112,-1.118805,-0.072549,0.055429,-0.014047,0.009428,0.105913,0.994331,0.007799,-0.003847,0.010873
1460337612,3.132676,-0.105152,-1.118662,-0.08528,0.073578,-0.016348,0.008867,0.104958,0.994437,0.010649,-0.006066,0.006417
1460337612,3.133176,-0.104301,-1.118513,-0.056544,0.052178,-0.014965,0.008371,0.104112,0.99453,0.007132,-0.010652,0.008491
1460337612,3.133379,-0.103875,-1.118402,-0.002303,0.005137,-0.010078,0.008169,0.103688,0.994576,-0.001196,-0.015767,0.00759
1460337612,3.133274,-0.10392,-1.11835,0.045562,-0.029077,-0.003151,0.008273,0.103733,0.994571,-0.006442,-0.018254,-0.003085
1460337612,3.133048,-0.104317,-1.11833,0.063676,-0.033378,-0.000844,0.008498,0.104128,0.994528,-0.006804,-0.014055,-0.007223
1460337612,3.132689,-0.104868,-1.11833,0.015712,-0.010846,-0.000263,0.008854,0.104676,0.994467,0.000896,-0.005173,-0.001929
1460337612,3.132852,-0.104707,-1.118328,0.047682,-0.025862,0.000061,0.008693,0.104516,0.994485,-0.005122,-0.009621,-0.003625
1460337612,3.13265,-0.104796,-1.118331,-0.013044,0.00736,-0.000569,0.008893,0.104604,0.994474,0.004123,-0.0006,-0.002836
1460337612,3.13272,-0.104663,-1.118342,-0.022628,0.015923,0.000389,0.008824,0.104472,0.994489,0.00497,0.004949,-0.003964
1460337612,3.13273,-0.104615,-1.118346,-0.017327,0.003106,-0.000593,0.008814,0.104424,0.994494,0.003439,0.008018,-0.007601
1460337612,3.132661,-0.104718,-1.118346,-0.004562,-0.009725,-0.000443,0.008883,0.104526,0.994482,0.00044,0.010021,-0.00965
1460337612,3.132507,-0.104961,-1.118336,0.007155,-0.019361,-0.00138,0.009036,0.104768,0.994456,-0.001483,0.010176,-0.008738
1460337612,3.132299,-0.105163,-1.118307,0.000756,-0.022556,-0.003561,0.009243,0.104969,0.994433,-0.000072,0.009396,-0.007982
1460337612,3.132042,-0.105214,-1.118259,-0.010965,-0.021471,-0.005802,0.009498,0.10502,0.994425,0.002587,0.006247,-0.010309
1460337612,3.131838,-0.105035,-1.118204,-0.021613,-0.013978,-0.005918,0.009701,0.104842,0.994442,0.002765,0.000337,-0.006252
