timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
1460342813,-2.422682,0.235163,-1.402315,0.009497,-0.008801,-0.003444,-0.640439,-0.233002,0.731812,-0.019931,0.091629,0.024216
1460342813,-2.423588,0.234859,-1.402268,0.030291,-0.116405,0.021622,-0.639822,-0.232706,0.732445,0.019537,0.112985,-0.008522
1460342813,-2.424951,0.234407,-1.402258,0.034439,-0.133425,0.030251,-0.638893,-0.232267,0.733395,0.060539,0.171109,0.004215
1460342813,-2.425643,0.234002,-1.402265,0.026259,-0.039591,0.025625,-0.638447,-0.231872,0.733908,0.104923,0.199096,0.027139
1460342813,-2.425213,0.23366,-1.402323,0.022317,0.060675,0.02849,-0.638814,-0.23154,0.733693,0.122243,0.181003,0.025004
1460342813,-2.424748,0.233206,-1.40244,0.02849,0.025562,0.043599,-0.639224,-0.231098,0.733475,0.105136,0.152668,-0.002564
1460342813,-2.425624,0.23259,-1.402584,0.039595,-0.136492,0.053796,-0.638675,-0.230498,0.734142,0.048938,0.147277,-0.003246
1460342813,-2.428148,0.231982,-1.402686,0.038075,-0.287975,0.043564,-0.636911,-0.229906,0.735858,-0.00527,0.167422,0.020154
1460342813,-2.43113,0.23161,-1.402691,0.024381,-0.291302,0.016761,-0.63477,-0.229545,0.737819,-0.007457,0.201347,0.059423
1460342813,-2.43305,0.231545,-1.402538,0.013363,-0.148575,-0.014732,-0.633362,-0.229482,0.739047,0.022842,0.196858,0.089307
1460342813,-2.433287,0.231595,-1.402235,0.016191,0.023019,-0.02804,-0.633179,-0.22953,0.739189,0.067765,0.160927,0.086434
1460342813,-2.432381,0.231707,-1.401918,0.010127,0.113654,-0.03157,-0.633832,-0.229639,0.738595,0.111203,0.143671,0.065466
1460342813,-2.431468,0.231841,-1.401634,0.007868,0.084889,-0.0283,-0.634486,-0.229769,0.737993,0.128367,0.157687,0.038786
1460342813,-2.431363,0.231907,-1.401437,0.009586,-0.009947,-0.016252,-0.634553,-0.229834,0.737915,0.113847,0.176703,0.026398
1460342813,-2.4331,0.2318,-1.40115,0.011353,-0.088781,-0.003185,-0.633287,-0.22973,0.739035,0.122117,0.19645,0.015665
1460342813,-2.432145,0.23187,-1.401269,0.014586,-0.090956,-0.008489,-0.633982,-0.229798,0.738417,0.104303,0.186707,0.018068
1460342813,-2.433719,0.231735,-1.401092,0.007186,-0.050355,0.000933,-0.632839,-0.229666,0.739438,0.147549,0.200919,0.023288
1460342813,-2.433943,0.231691,-1.401072,0.003032,-0.015147,0.001858,-0.63268,-0.229624,0.739587,0.129308,0.177546,0.041358
1460342813,-2.433989,0.231756,-1.401087,-0.009674,-0.003436,-0.00683,-0.632636,-0.229687,0.739605,0.083732,0.164898,0.067463
1460342814,-2.434193,0.23205,-1.401018,-0.021319,-0.027016,-0.031419,-0.632442,-0.229973,0.739682,0.045161,0.16932,0.092822
1460342814,-2.434602,0.232635,-1.400866,-0.041467,-0.03777,-0.055052,-0.632051,-0.230542,0.739839,0.017641,0.158597,0.10977
1460342814,-2.434797,0.233432,-1.400705,-0.053016,-0.004748,-0.065931,-0.631787,-0.231318,0.739822,-0.005649,0.160716,0.108643
1460342814,-2.43436,0.234207,-1.400535,-0.043202,0.065637,-0.060719,-0.631994,-0.232071,0.73941,-0.009608,0.143296,0.096848
1460342814,-2.433423,0.234682,-1.40029,-0.012222,0.106172,-0.044555,-0.632615,-0.232533,0.738733,0.017487,0.10114,0.075873
1460342814,-2.432651,0.234801,-1.400015,0.014182,0.069977,-0.022861,-0.633167,-0.232649,0.738223,0.031086,0.082167,0.064114
1460342814,-2.432661,0.234776,-1.399761,0.019167,-0.019576,-0.017207,-0.633164,-0.232625,0.738234,0.024475,0.110051,0.073793
1460342814,-2.434798,0.234974,-1.399263,0.001831,-0.119844,-0.029868,-0.631554,-0.232818,0.739551,-0.053794,0.137908,0.155057
1460342814,-2.43355,0.234814,-1.399501,0.010387,-0.1017,-0.023442,-0.632501,-0.232662,0.73879,-0.004034,0.14323,0.113307
1460342814,-2.43579,0.235094,-1.398996,0.011534,-0.083589,-0.025622,-0.630803,-0.232935,0.740155,-0.07156,0.124857,0.173114
1460342814,-2.436345,0.235038,-1.398739,0.02332,-0.039808,-0.010703,-0.6304,-0.23288,0.740515,-0.035036,0.100418,0.181406
1460342814,-2.436602,0.234911,-1.398577,0.018011,-0.016287,-0.003346,-0.630228,-0.232756,0.7407,-0.004522,0.118102,0.197441
1460342814,-2.436566,0.234939,-1.398518,-0.004262,0.015737,-0.007909,-0.630251,-0.232784,0.740672,-0.006818,0.127284,0.221852
1460342814,-2.43583,0.23512,-1.398531,-0.016771,0.094661,-0.01146,-0.630768,-0.232959,0.740176,-0.016021,0.129703,0.222455
1460342814,-2.434355,0.23528,-1.398523,-0.00908,0.161833,-0.009461,-0.631836,-0.233115,0.739216,0.010376,0.136374,0.19038
1460342814,-2.43269,0.235227,-1.39853,0.00787,0.165105,0.009897,-0.633074,-0.233063,0.738173,0.05388,0.131211,0.131837
1460342814,-2.431293,0.234873,-1.398633,0.023546,0.126846,0.037911,-0.634158,-0.23272,0.73735,0.070773,0.136605,0.080796
1460342814,-2.43029,0.234238,-1.398828,0.039261,0.088554,0.060587,-0.634993,-0.232102,0.736826,0.075225,0.142029,0.042196
1460342814,-2.429375,0.233419,-1.399033,0.050929,0.089655,0.071363,-0.635791,-0.231305,0.736388,0.081073,0.147016,0.021959
1460342814,-2.42822,0.232565,-1.399271,0.047815,0.119534,0.07338,-0.636771,-0.230475,0.735802,0.120383,0.176718,-0.002968
1460342814,-2.426801,0.231777,-1.399528,0.041505,0.139792,0.070061,-0.637933,-0.229707,0.735035,0.120767,0.184129,-0.006977
1460342814,-2.425414,0.231115,-1.399831,0.026552,0.125937,0.064634,-0.639051,-0.229063,0.734264,0.086012,0.193388,-0.006801
1460342814,-2.424449,0.230642,-1.400144,0.012605,0.076838,0.05078,-0.639831,-0.228602,0.733728,0.035964,0.188731,0.001089
1460342814,-2.424029,0.230387,-1.400364,0.002985,0.024468,0.027364,-0.640177,-0.228354,0.733503,-0.000417,0.170768,0.006823
1460342814,-2.424192,0.230265,-1.400396,0.010425,-0.031142,0.005175,-0.640076,-0.228235,0.733629,-0.022095,0.143213,0.016646
1460342814,-2.424792,0.230206,-1.400213,0.015812,-0.059008,-0.014981,-0.639644,-0.228178,0.734023,-0.015385,0.150266,0.030091
1460342814,-2.425266,0.230357,-1.399985,-0.0032,-0.03239,-0.030176,-0.639274,-0.228325,0.7343,-0.011208,0.185936,0.040969
1460342814,-2.424999,0.230813,-1.399807,-0.029448,0.057149,-0.04776,-0.639402,-0.228769,0.734051,0.006162,0.167642,0.032383
1460342814,-2.423612,0.231424,-1.399604,-0.032189,0.171202,-0.056671,-0.640327,-0.229364,0.733058,0.049934,0.139169,-0.005778
1460342814,-2.421698,0.231889,-1.399307,-0.009731,0.196772,-0.050146,-0.641658,-0.229817,0.73175,0.076717,0.139881,-0.055176
1460342814,-2.420724,0.231984,-1.398965,0.022715,0.063543,-0.024902,-0.642357,-0.229909,0.731109,0.074836,0.160497,-0.070968
1460342814,-2.421683,0.231744,-1.398651,0.042144,-0.135783,-0.002774,-0.641692,-0.229675,0.731766,0.064253,0.169815,-0.033874
1460342814,-2.423941,0.231396,-1.398405,0.040641,-0.240221,0.007139,-0.64009,-0.229336,0.733273,0.053817,0.207852,0.021381
1460342814,-2.426344,0.231106,-1.398241,0.030001,-0.230594,0.007017,-0.63837,-0.229054,0.73486,0.030017,0.183812,0.076328
1460342814,-2.428036,0.230874,-1.398112,0.02391,-0.143144,0.005631,-0.63716,-0.228829,0.735979,0.016845,0.155022,0.119856
1460342814,-2.428978,0.230758,-1.398024,0.010293,-0.082365,-0.001078,-0.636484,-0.228716,0.736599,-0.012381,0.146669,0.155705
1460342814,-2.429948,0.230888,-1.397958,-0.011017,-0.104799,-0.017212,-0.63575,-0.228842,0.737193,-0.072563,0.137976,0.183873
1460342814,-2.431237,0.231273,-1.397887,-0.028154,-0.131635,-0.034408,-0.634742,-0.229217,0.737945,-0.085672,0.138015,0.194642
1460342814,-2.432294,0.231762,-1.397748,-0.027943,-0.089035,-0.043077,-0.633888,-0.229693,0.73853,-0.031548,0.130313,0.175563
1460342814,-2.432551,0.232173,-1.397573,-0.016987,0.002673,-0.03792,-0.633637,-0.230093,0.738622,0.03656,0.130987,0.145518
1460342814,-2.432037,0.23242,-1.397417,-0.006183,0.068843,-0.024146,-0.633979,-0.230333,0.738253,0.069542,0.119798,0.123106
1460342814,-2.431335,0.232453,-1.397359,0.002187,0.068966,-0.000583,-0.634492,-0.230365,0.737802,0.050111,0.116443,0.113898
1460342814,-2.430758,0.232339,-1.397488,-0.000185,0.047785,0.021884,-0.634935,-0.230255,0.737455,0.042162,0.136688,0.105746
1460342814,-2.430413,0.232167,-1.397773,-0.007839,0.024433,0.035768,-0.635215,-0.230087,0.737266,0.048561,0.153656,0.092964
1460342814,-2.430094,0.231931,-1.398196,-0.009007,0.024523,0.049639,-0.635486,-0.229857,0.737105,0.063297,0.169768,0.065691
1460342814,-2.429547,0.231559,-1.39862,0.005976,0.053326,0.058224,-0.635945,-0.229495,0.736822,0.091725,0.173846,0.045802
1460342814,-2.428653,0.231021,-1.398991,0.020992,0.087447,0.064658,-0.636684,-0.228971,0.736346,0.111614,0.17877,0.035626
1460342814,-2.427862,0.230405,-1.39933,0.025157,0.059718,0.065846,-0.637358,-0.228372,0.735949,0.066374,0.179574,0.044111
1460342814,-2.427794,0.229903,-1.399678,0.011079,-0.020285,0.055288,-0.637484,-0.227883,0.735992,0.003481,0.169716,0.054444
1460342814,-2.428113,0.229663,-1.400065,-0.011307,-0.04271,0.040212,-0.637284,-0.227649,0.736237,0.002885,0.180332,0.045425
1460342814,-2.42819,0.229656,-1.400403,-0.0217,-0.00228,0.02078,-0.637229,-0.227642,0.736287,0.035498,0.173153,0.028041
1460342814,-2.427777,0.229693,-1.400536,-0.006443,0.051955,0.003665,-0.637527,-0.227678,0.736017,0.071197,0.142259,-0.000589
1460342814,-2.427093,0.229616,-1.400468,0.016086,0.073187,-0.001542,-0.638042,-0.227604,0.735594,0.071682,0.155948,-0.022551
1460342814,-2.426534,0.229468,-1.400295,0.022435,0.052896,-0.00356,-0.638475,-0.227459,0.735263,0.050371,0.203244,-0.017856
1460342814,-2.426356,0.229367,-1.40005,0.023449,0.013366,-0.015177,-0.638621,-0.227361,0.735167,0.034602,0.186254,-0.001433
1460342814,-2.426723,0.229334,-1.399717,0.023313,-0.043203,-0.023549,-0.638356,-0.227329,0.735406,0.040532,0.153568,-0.000375
1460342814,-2.427733,0.229281,-1.399413,0.025152,-0.114613,-0.01691,-0.637621,-0.227278,0.73606,0.055407,0.148588,0.00039
1460342814,-2.429507,0.229129,-1.399139,0.029106,-0.189221,-0.009176,-0.636337,-0.22713,0.737216,0.059951,0.159396,0.032727
1460342814,-2.431667,0.229026,-1.398867,0.022666,-0.212703,-0.015567,-0.634758,-0.227029,0.738607,0.04409,0.170266,0.089808
1460342814,-2.433313,0.229178,-1.398602,-0.002532,-0.132777,-0.035248,-0.633519,-0.227177,0.739624,0.020818,0.171742,0.136017
1460342814,-2.43361,0.229621,-1.39832,-0.01898,0.012184,-0.052915,-0.633234,-0.227608,0.739736,0.018869,0.138375,0.144312
1460342814,-2.43275,0.230085,-1.398108,-0.02192,0.109295,-0.042557,-0.633801,-0.22806,0.739111,0.030484,0.122789,0.106043
1460342814,-2.431732,0.23038,-1.398049,-0.017892,0.093448,-0.016848,-0.63451,-0.228348,0.738414,0.049991,0.126389,0.064137
1460342814,-2.431213,0.230464,-1.398157,-0.010799,0.035999,0.007946,-0.63488,-0.22843,0.73807,0.077797,0.159475,0.044996
1460342814,-2.431014,0.230405,-1.398299,-0.003452,0.015765,0.015546,-0.635036,-0.228372,0.737954,0.096233,0.187509,0.045631
1460342814,-2.430684,0.23029,-1.398364,0.007346,0.040228,0.010227,-0.635296,-0.22826,0.737765,0.095242,0.175159,0.04579
1460342814,-2.430175,0.230138,-1.398338,0.014867,0.051931,0.00919,-0.635694,-0.228112,0.737467,0.067762,0.156167,0.040655
1460342814,-2.429868,0.22994,-1.398309,0.016878,0.021015,0.011436,-0.63595,-0.22792,0.737306,0.036814,0.161818,0.039397
1460342814,-2.430043,0.229786,-1.398341,0.007085,-0.030136,0.012574,-0.635844,-0.227769,0.737444,0.023478,0.168443,0.047987
1460342814,-2.430403,0.229778,-1.398423,-0.007819,-0.036546,0.003921,-0.63558,-0.227761,0.737674,0.033941,0.179848,0.053357
1460342814,-2.430395,0.229989,-1.398473,-0.021378,0.016695,-0.01451,-0.635554,-0.227966,0.737633,0.044734,0.170517,0.049309
1460342814,-2.429828,0.23031,-1.398403,-0.017881,0.06991,-0.029589,-0.635924,-0.228279,0.737217,0.05429,0.142083,0.030651
1460342814,-2.429169,0.230554,-1.398166,0.001356,0.065558,-0.034747,-0.636374,-0.228517,0.736755,0.07012,0.111376,0.01384
1460342814,-2.429155,0.230655,-1.397813,0.018154,-0.012324,-0.033297,-0.636369,-0.228615,0.736729,0.067598,0.118538,0.019222
1460342814,-2.430104,0.230729,-1.397412,0.018898,-0.109376,-0.035132,-0.635659,-0.228687,0.73732,0.038155,0.139683,0.046021
1460342814,-2.43158,0.230925,-1.397084,0.000656,-0.143469,-0.038391,-0.63454,-0.228878,0.738223,0.013584,0.144787,0.082135
1460342814,-2.432735,0.231236,-1.396841,-0.009854,-0.094382,-0.037564,-0.633641,-0.229181,0.738902,0.000279,0.119196,0.104177
1460342814,-2.433229,0.231508,-1.396668,-0.009719,-0.033534,-0.027069,-0.633235,-0.229446,0.739167,-0.013845,0.108764,0.11177
1460342814,-2.43351,0.231652,-1.39659,-0.005554,-0.030247,-0.011027,-0.633006,-0.229586,0.73932,-0.048559,0.116274,0.130965
1460342814,-2.43405,0.231769,-1.39658,-0.009955,-0.061139,-0.007768,-0.632589,-0.229699,0.739641,-0.067988,0.127496,0.163282
1460342814,-2.434702,0.231994,-1.396523,-0.014105,-0.060161,-0.023824,-0.632074,-0.229918,0.740014,-0.045813,0.148558,0.194053
1460342814,-2.435147,0.232337,-1.396354,-0.016038,-0.03359,-0.038869,-0.631692,-0.230252,0.740235,-0.018424,0.151426,0.206923
1460342814,-2.435452,0.232702,-1.39609,-0.009562,-0.024044,-0.044181,-0.631412,-0.230608,0.740364,-0.033138,0.129884,0.216011
1460342814,-2.43578,0.233035,-1.395882,-0.013919,-0.029304,-0.034593,-0.63112,-0.230931,0.740512,-0.058013,0.114629,0.211819
1460342814,-2.435907,0.233384,-1.39583,-0.026716,-0.00361,-0.024105,-0.630973,-0.231271,0.740531,-0.045113,0.102838,0.19732
1460342814,-2.435514,0.233661,-1.395856,-0.020184,0.055087,-0.013548,-0.631223,-0.23154,0.740234,0.015927,0.079456,0.16745
1460342814,-2.434422,0.233776,-1.395882,-0.00721,0.126569,-0.001906,-0.632013,-0.231652,0.739525,0.085794,0.09977,0.120094
1460342814,-2.432704,0.233754,-1.395986,-0.004986,0.183172,0.012891,-0.633286,-0.231631,0.738441,0.127793,0.137027,0.077049
1460342814,-2.430615,0.233632,-1.396201,-0.004989,0.213123,0.027748,-0.634845,-0.231513,0.737139,0.136264,0.145407,0.045592
1460342814,-2.428414,0.233359,-1.396556,-0.000893,0.210052,0.050216,-0.636508,-0.231247,0.735787,0.123629,0.145355,0.00254
1460342814,-2.426661,0.232807,-1.397047,0.014674,0.145148,0.080445,-0.63788,-0.23071,0.734767,0.099046,0.131207,-0.047495
1460342814,-2.425703,0.23197,-1.397641,0.028097,0.064216,0.104298,-0.63871,-0.229895,0.734301,0.111718,0.124213,-0.085649
1460342814,-2.425221,0.231019,-1.39828,0.031126,0.027992,0.110841,-0.639208,-0.22897,0.734157,0.162386,0.153728,-0.102214
1460342814,-2.424768,0.230156,-1.398888,0.024848,0.035387,0.096883,-0.63967,-0.228129,0.734016,0.19271,0.183238,-0.097938
1460342814,-2.424183,0.229533,-1.399342,0.014454,0.053357,0.066841,-0.640193,-0.227522,0.733748,0.168055,0.192671,-0.082076
1460342814,-2.423538,0.229236,-1.399646,-0.000243,0.057464,0.034668,-0.64071,-0.227233,0.733387,0.10119,0.186813,-0.070438
1460342814,-2.423051,0.229204,-1.399776,-0.006487,0.0413,0.004765,-0.641072,-0.227203,0.73308,0.042897,0.164535,-0.075319
1460342814,-2.422946,0.229289,-1.399744,-0.002251,-0.001464,-0.011085,-0.641136,-0.227285,0.732998,0.051323,0.130453,-0.086315
1460342814,-2.423504,0.229389,-1.399564,0.00721,-0.069816,-0.023608,-0.640712,-0.227382,0.733339,0.102046,0.104122,-0.096406
1460342814,-2.424799,0.2295,-1.399174,0.019911,-0.13607,-0.040381,-0.639745,-0.22749,0.734148,0.137762,0.121365,-0.080416
1460342815,-2.426506,0.229703,-1.398625,0.019949,-0.164981,-0.059512,-0.638461,-0.227688,0.735205,0.132525,0.137997,-0.032782
1460342815,-2.428188,0.230143,-1.397982,0.003108,-0.145886,-0.083208,-0.637157,-0.228116,0.736202,0.083584,0.121931,0.025715
1460342815,-2.429397,0.230846,-1.397268,-0.010427,-0.090525,-0.103781,-0.636162,-0.228801,0.73685,0.044503,0.074245,0.064023
1460342815,-2.429971,0.231646,-1.3966,-0.018781,-0.030767,-0.100831,-0.635619,-0.22958,0.737076,0.048613,0.042386,0.073226
1460342815,-2.430441,0.232405,-1.396066,-0.025338,-0.041313,-0.08484,-0.635159,-0.230318,0.737242,0.064282,0.027895,0.073228
1460342815,-2.431121,0.233102,-1.395758,-0.037316,-0.066746,-0.06458,-0.634553,-0.230997,0.737553,0.075684,0.03251,0.087017
1460342815,-2.43151,0.233813,-1.395674,-0.052203,-0.021833,-0.050965,-0.634158,-0.231689,0.737675,0.080661,0.044585,0.110592
1460342815,-2.431087,0.234479,-1.395675,-0.048769,0.06673,-0.040526,-0.63437,-0.232336,0.737289,0.067887,0.02532,0.128312
1460342815,-2.429769,0.234922,-1.395722,-0.033689,0.149996,-0.019292,-0.635274,-0.232767,0.736374,0.031987,-0.003256,0.124802
1460342815,-2.428003,0.235108,-1.395936,-0.026355,0.174694,0.011662,-0.636545,-0.232948,0.735219,0.003,0.009391,0.101558
1460342815,-2.426701,0.235068,-1.396357,-0.024701,0.097026,0.040741,-0.637508,-0.23291,0.734396,-0.015508,0.029403,0.082651
1460342815,-2.426314,0.234907,-1.396946,-0.025134,0.004349,0.055966,-0.637816,-0.232753,0.734178,-0.033342,0.045314,0.077544
1460342815,-2.426423,0.234688,-1.397522,-0.017774,-0.027662,0.056128,-0.63777,-0.23254,0.734285,-0.031008,0.052929,0.078718
1460342815,-2.426449,0.234412,-1.397933,-0.00054,-0.005382,0.045533,-0.637793,-0.232271,0.734351,-0.022882,0.0506,0.083963
1460342815,-2.426202,0.234071,-1.398135,0.015664,0.027564,0.034897,-0.638026,-0.231939,0.734253,-0.021139,0.04682,0.084656
1460342815,-2.425827,0.23372,-1.398214,0.023235,0.038153,0.026389,-0.638355,-0.231598,0.734075,-0.02113,0.056443,0.080729
1460342815,-2.425518,0.233332,-1.398189,0.034962,0.027438,0.023321,-0.63864,-0.23122,0.733946,-0.000169,0.060703,0.074877
1460342815,-2.425552,0.232822,-1.398101,0.046515,-0.013075,0.029951,-0.638693,-0.230724,0.734056,0.020605,0.057552,0.062285
1460342815,-2.426071,0.232194,-1.398082,0.049438,-0.064181,0.044012,-0.638406,-0.230113,0.734497,0.028818,0.06454,0.06073
1460342815,-2.42681,0.231539,-1.398207,0.038639,-0.077948,0.054637,-0.637962,-0.229476,0.735082,0.037834,0.084914,0.064662
1460342815,-2.427426,0.230948,-1.398473,0.024776,-0.062948,0.059809,-0.637598,-0.2289,0.735577,0.041162,0.089359,0.07587
1460342815,-2.427725,0.230433,-1.398854,0.012049,-0.033035,0.062811,-0.637455,-0.228399,0.735857,0.036778,0.085867,0.07971
1460342815,-2.427807,0.22998,-1.399303,0.003561,-0.015944,0.063753,-0.637462,-0.227958,0.735987,0.029201,0.083549,0.073309
1460342815,-2.427948,0.229543,-1.399816,-0.000795,-0.0319,0.068034,-0.637423,-0.227533,0.736152,0.028903,0.09385,0.05848
1460342815,-2.428285,0.229125,-1.400375,-0.003016,-0.052141,0.070211,-0.637237,-0.227126,0.736439,0.03244,0.098006,0.042537
1460342815,-2.428697,0.228632,-1.400933,0.003353,-0.051059,0.075602,-0.637008,-0.226645,0.736786,0.065459,0.090766,0.024231
1460342815,-2.428968,0.228058,-1.401505,0.007637,-0.036109,0.080933,-0.636893,-0.226086,0.737057,0.110328,0.104199,0.008122
1460342815,-2.429227,0.227431,-1.402082,0.011861,-0.042499,0.084193,-0.636794,-0.225475,0.737329,0.127563,0.119274,0.000174
1460342815,-2.429733,0.226821,-1.402623,0.011799,-0.071323,0.078941,-0.636511,-0.224881,0.737755,0.11524,0.113766,-0.000908
1460342815,-2.430616,0.226225,-1.403066,0.019209,-0.108725,0.069509,-0.635947,-0.224301,0.738418,0.099371,0.113934,0.00673
1460342815,-2.431923,0.225649,-1.40332,0.030933,-0.149384,0.05265,-0.635065,-0.223739,0.739347,0.100381,0.116684,0.021029
1460342815,-2.433862,0.225146,-1.403449,0.0276,-0.215574,0.038941,-0.633703,-0.223249,0.740662,0.088598,0.140195,0.048889
1460342815,-2.436418,0.224907,-1.403589,0.001912,-0.273199,0.020739,-0.631843,-0.223016,0.74232,0.04119,0.165643,0.093206
1460342815,-2.438964,0.225025,-1.403681,-0.018063,-0.243459,-0.007286,-0.629934,-0.223131,0.743906,0.003072,0.139299,0.136908
1460342815,-2.440528,0.225294,-1.403608,-0.014312,-0.126291,-0.026828,-0.62873,-0.223393,0.744845,0.023567,0.091939,0.163328
1460342815,-2.441193,0.225562,-1.403445,-0.01081,-0.047412,-0.030239,-0.628196,-0.223654,0.745217,0.068412,0.077033,0.160698
1460342815,-2.441454,0.225877,-1.403341,-0.021403,-0.017505,-0.027219,-0.627957,-0.223961,0.745326,0.089581,0.095924,0.156666
1460342815,-2.441454,0.226237,-1.403332,-0.02776,0.004932,-0.023071,-0.627904,-0.224312,0.745265,0.114492,0.10096,0.166371
1460342815,-2.441171,0.226548,-1.403392,-0.026751,0.034732,-0.012515,-0.628071,-0.224615,0.745034,0.128727,0.086783,0.175697
1460342815,-2.440631,0.226683,-1.403576,-0.020457,0.054062,0.012039,-0.628453,-0.224746,0.744671,0.121633,0.073715,0.170169
1460342815,-2.440081,0.226564,-1.403962,-0.015397,0.041451,0.044154,-0.62888,-0.224631,0.744346,0.103566,0.063712,0.162164
1460342815,-2.439667,0.226297,-1.404582,-0.020979,0.024564,0.069782,-0.629227,-0.224371,0.744131,0.085831,0.077536,0.161127
1460342815,-2.4391,0.226107,-1.405429,-0.045508,0.046005,0.076978,-0.629676,-0.224185,0.743807,0.065238,0.108493,0.172926
1460342815,-2.43796,0.226117,-1.406382,-0.066571,0.112129,0.06912,-0.630522,-0.224195,0.743087,0.046584,0.118573,0.179948
1460342815,-2.436019,0.226263,-1.407322,-0.071544,0.194185,0.05815,-0.631942,-0.224337,0.741837,0.02896,0.108035,0.162704
1460342815,-2.433642,0.226376,-1.408164,-0.05754,0.223984,0.054979,-0.633688,-0.224447,0.740313,0.02506,0.099768,0.121183
1460342815,-2.431497,0.226385,-1.408911,-0.045929,0.18663,0.055193,-0.635273,-0.224456,0.738951,0.031513,0.102112,0.079455
1460342815,-2.429904,0.226359,-1.409602,-0.041826,0.132216,0.052191,-0.636453,-0.224431,0.737942,0.049279,0.122884,0.045444
1460342815,-2.428654,0.226278,-1.410226,-0.031227,0.108721,0.051287,-0.637386,-0.224352,0.73716,0.065746,0.12813,0.018348
1460342815,-2.427343,0.226122,-1.410771,-0.020489,0.12468,0.050264,-0.638375,-0.2242,0.73635,0.080941,0.114001,0.001061
1460342815,-2.425906,0.225871,-1.411269,-0.01088,0.134277,0.05459,-0.63947,-0.223956,0.735474,0.086277,0.107913,-0.019944
1460342815,-2.424657,0.225553,-1.411772,-0.008888,0.104447,0.060036,-0.640434,-0.223646,0.734729,0.083534,0.108488,-0.03461
1460342815,-2.423944,0.225268,-1.412272,-0.011185,0.044699,0.053791,-0.641,-0.223368,0.73432,0.074273,0.117899,-0.041678
1460342815,-2.42385,0.225138,-1.412723,-0.021948,-0.01402,0.037858,-0.641088,-0.223241,0.734282,0.059103,0.128133,-0.041761
1460342815,-2.424567,0.225324,-1.413322,-0.025049,-0.051533,0.005913,-0.640534,-0.223422,0.73471,0.054688,0.120959,-0.028457
1460342815,-2.424137,0.225177,-1.413082,-0.028307,-0.040781,0.018665,-0.640872,-0.223279,0.734459,0.050204,0.130505,-0.03495
1460342815,-2.425159,0.225467,-1.413459,-0.017587,-0.067588,-0.00038,-0.640078,-0.223561,0.735065,0.04436,0.101872,-0.020618
1460342815,-2.426671,0.22591,-1.413663,-0.028206,-0.076162,-0.012192,-0.638901,-0.223993,0.735957,0.029007,0.08526,0.003667
1460342815,-2.425922,0.225645,-1.413563,-0.021867,-0.081472,-0.005714,-0.639491,-0.223735,0.735523,0.027216,0.088924,-0.009708
1460342815,-2.427233,0.226259,-1.413744,-0.031276,-0.051668,-0.0187,-0.638436,-0.224334,0.736257,0.038552,0.075789,0.006175
1460342815,-2.427459,0.226636,-1.413798,-0.03113,-0.016499,-0.022008,-0.638214,-0.224701,0.736337,0.067581,0.079132,0.001334
1460342815,-2.427533,0.226938,-1.413842,-0.024749,-0.010079,-0.015565,-0.638115,-0.224995,0.736333,0.09037,0.074742,-0.004796
1460342815,-2.427926,0.227084,-1.413923,-0.014359,-0.055854,0.001748,-0.637804,-0.225138,0.736559,0.091448,0.069147,-0.005922
1460342815,-2.428997,0.227097,-1.414111,-0.012601,-0.132542,0.016944,-0.637013,-0.22515,0.737239,0.072224,0.064689,0.007725
1460342815,-2.430771,0.227076,-1.414437,-0.022527,-0.20176,0.027744,-0.635707,-0.225129,0.738372,0.043575,0.065446,0.038728
1460342815,-2.432861,0.227168,-1.414904,-0.041815,-0.223034,0.027641,-0.634149,-0.22522,0.739683,0.014902,0.073837,0.077211
1460342815,-2.434711,0.227406,-1.41543,-0.054447,-0.185717,0.021011,-0.632745,-0.225451,0.740814,-0.004172,0.069155,0.111634
1460342815,-2.435909,0.227712,-1.415913,-0.053083,-0.112177,0.015461,-0.631812,-0.225749,0.741519,-0.003182,0.049067,0.124722
1460342815,-2.436392,0.227932,-1.416361,-0.041138,-0.042864,0.020695,-0.631422,-0.225963,0.741786,0.019087,0.034222,0.124928
1460342815,-2.436385,0.228035,-1.416798,-0.033575,-0.001251,0.028109,-0.631412,-0.226064,0.741764,0.051593,0.036046,0.118893
1460342815,-2.436164,0.228022,-1.41729,-0.02935,0.012679,0.040917,-0.631578,-0.226051,0.741627,0.083665,0.045723,0.109264
1460342815,-2.436045,0.22783,-1.417842,-0.01568,-0.008572,0.059252,-0.631694,-0.225864,0.741585,0.106121,0.052845,0.10125
1460342815,-2.436362,0.22737,-1.418471,-0.002156,-0.060714,0.083018,-0.631526,-0.225416,0.741864,0.102611,0.049803,0.096774
1460342815,-2.437148,0.226741,-1.419225,0.000758,-0.105395,0.101331,-0.631035,-0.224803,0.742468,0.084205,0.058284,0.104349
1460342815,-2.438001,0.22612,-1.420099,-0.011003,-0.099998,0.10655,-0.630491,-0.224198,0.743113,0.066343,0.081528,0.127813
1460342815,-2.438357,0.225648,-1.42105,-0.027826,-0.038137,0.100878,-0.630295,-0.223738,0.743417,0.055497,0.081297,0.152731
1460342815,-2.437801,0.225309,-1.42201,-0.037032,0.058872,0.091962,-0.630757,-0.223407,0.743125,0.044896,0.083194,0.155633
